    0.964210195981128615E-01   -0.172511594801322303E+02    0.881294116558097751E+00    0.163523346366651445E+01    0.809492580753785190E-02    0.180283230024721508E+01   -0.152800236501406839E+01   -0.396475024908692700E-01   -0.713164181135827802E+00   -0.137953149411925491E+00   -0.754400943596117146E-01   -0.184777964756871388E+00    0.636313123213011478E-01   -0.111658324841550560E+01   -0.265503457879181448E+00
    0.964210195981128615E-01   -0.172511594801322303E+02    0.881294116558097751E+00    0.163523346366651445E+01    0.809492580753785190E-02    0.180283230024721508E+01   -0.152800236501406839E+01   -0.396475024908692700E-01   -0.713164181135827802E+00   -0.137953149411925491E+00   -0.754400943596117146E-01   -0.184777964756871388E+00    0.636313123213011478E-01   -0.111658324841550560E+01   -0.265503457879181448E+00
    0.970076647812360970E-01   -0.172389754337494523E+02    0.857244519832765950E+00    0.182979316160131966E+01    0.790463651220795968E-02    0.188874159326057911E+01   -0.185994669224597464E+01   -0.897185464539495409E-01   -0.528932735403521814E+00    0.145893372464957483E-01    0.420706446185664870E-01   -0.141530378011723690E+00    0.479973054562635032E-01   -0.113105825352999823E+01   -0.238898681128439039E+00
    0.970076647812360970E-01   -0.172389754337494523E+02    0.857244519832765950E+00    0.182979316160131966E+01    0.790463651220795968E-02    0.188874159326057911E+01   -0.185994669224597464E+01   -0.897185464539495409E-01   -0.528932735403521814E+00    0.145893372464957483E-01    0.420706446185664870E-01   -0.141530378011723690E+00    0.479973054562635032E-01   -0.113105825352999823E+01   -0.238898681128439039E+00
    0.970386173218889397E-01   -0.171241822017408616E+02    0.867666642774491348E+00    0.170957046162529136E+01    0.797711118989902560E-02    0.185385610794356781E+01   -0.173982270000460915E+01   -0.791093965794642806E-01   -0.267259755121112308E+01   -0.738537000408974742E-01   -0.160982247003246433E-01   -0.267823678621762817E+00    0.105895180456853671E+00   -0.110733214545929015E+01   -0.222540232606916605E+00
    0.970386173218889397E-01   -0.171241822017408616E+02    0.867666642774491348E+00    0.170957046162529136E+01    0.797711118989902560E-02    0.185385610794356781E+01   -0.173982270000460915E+01   -0.791093965794642806E-01   -0.267259755121112308E+01   -0.738537000408974742E-01   -0.160982247003246433E-01   -0.267823678621762817E+00    0.105895180456853671E+00   -0.110733214545929015E+01   -0.222540232606916605E+00
    0.930303960707673655E-01   -0.159851616128384038E+02    0.896122738473640879E+00    0.163777274135946738E+01    0.806713872942874284E-02    0.176236748188796954E+01   -0.159600665573024947E+01   -0.113207882237713553E+00    0.373028504571147224E+00    0.372593126149154200E-02   -0.458340367628563838E-02   -0.189563371447992318E+00    0.362568718911150181E-01   -0.112143873286152518E+01   -0.219920633276004390E+00
    0.886086780676042102E-01   -0.167108195285314558E+02    0.930207813677459194E+00    0.164127538192607147E+01    0.768687817358487506E-02    0.182984897524496359E+01   -0.155987053212921944E+01   -0.266686569170110216E-01   -0.326612683275821336E+01    0.470635579980726304E-01    0.319806605790085158E-01   -0.288779869294645886E+00   -0.148148171461285217E-01   -0.110671125152220351E+01   -0.215840878832171457E+00
    0.975967487977992126E-01   -0.167358825175014374E+02    0.910885734200838404E+00    0.166278529835178768E+01    0.795100590588443401E-02    0.184679933124414575E+01   -0.168697540882549069E+01   -0.657305759316894889E-01   -0.376541512855654226E+01    0.863993121133654479E-01    0.233234207330627052E-01   -0.279224299960854960E+00    0.235782416935793292E-01   -0.112164265978804933E+01   -0.193794876514336079E+00
    0.975967487977992126E-01   -0.167358825175014374E+02    0.910885734200838404E+00    0.166278529835178768E+01    0.795100590588443401E-02    0.184679933124414575E+01   -0.168697540882549069E+01   -0.657305759316894889E-01   -0.376541512855654226E+01    0.863993121133654479E-01    0.233234207330627052E-01   -0.279224299960854960E+00    0.235782416935793292E-01   -0.112164265978804933E+01   -0.193794876514336079E+00
    0.970876469612674264E-01   -0.168468037877693106E+02    0.884836531768368739E+00    0.169731569146268613E+01    0.770775985328389472E-02    0.186178143118443096E+01   -0.160123691782393074E+01   -0.402110799848230741E-01   -0.304049484217821675E+01   -0.843503519587505551E-01    0.541518875501649302E-01   -0.160718694664715445E+00    0.191622864516807281E-01   -0.110616566004182304E+01   -0.192861837110629403E+00
    0.970876469612674264E-01   -0.168468037877693106E+02    0.884836531768368739E+00    0.169731569146268613E+01    0.770775985328389472E-02    0.186178143118443096E+01   -0.160123691782393074E+01   -0.402110799848230741E-01   -0.304049484217821675E+01   -0.843503519587505551E-01    0.541518875501649302E-01   -0.160718694664715445E+00    0.191622864516807281E-01   -0.110616566004182304E+01   -0.192861837110629403E+00
    0.917151560811492184E-01   -0.158880551656174696E+02    0.918807362037621367E+00    0.158499092303899247E+01    0.788339663048830130E-02    0.181226283464527116E+01   -0.167469078684824613E+01   -0.797024840143253088E-01   -0.196711447612868451E+01   -0.666763305033150760E-01    0.277316849432861501E-01   -0.108549851418401649E+00   -0.268740517028030618E-01   -0.111606060998780698E+01   -0.191309147232908261E+00
    0.917151560811492184E-01   -0.158880551656174696E+02    0.918807362037621367E+00    0.158499092303899247E+01    0.788339663048830130E-02    0.181226283464527116E+01   -0.167469078684824613E+01   -0.797024840143253088E-01   -0.196711447612868451E+01   -0.666763305033150760E-01    0.277316849432861501E-01   -0.108549851418401649E+00   -0.268740517028030618E-01   -0.111606060998780698E+01   -0.191309147232908261E+00
    0.942548762394456729E-01   -0.146197578252500815E+02    0.844482592358122508E+00    0.164663025495296012E+01    0.787686723808553313E-02    0.189471185836865952E+01   -0.159821967282825139E+01   -0.942938086335999431E-01   -0.133838810888973958E+01    0.420888973662498916E-01    0.641126742644814764E-02   -0.149620661780219849E+00    0.418547301246480485E-01   -0.113495772486578383E+01   -0.189864913602823399E+00
    0.942548762394456729E-01   -0.146197578252500815E+02    0.844482592358122508E+00    0.164663025495296012E+01    0.787686723808553313E-02    0.189471185836865952E+01   -0.159821967282825139E+01   -0.942938086335999431E-01   -0.133838810888973958E+01    0.420888973662498916E-01    0.641126742644814764E-02   -0.149620661780219849E+00    0.418547301246480485E-01   -0.113495772486578383E+01   -0.189864913602823399E+00
    0.905110070934430078E-01   -0.154798104369362370E+02    0.921965520820471784E+00    0.167860283934645005E+01    0.790229828614312686E-02    0.194420774383879369E+01   -0.145032697601558946E+01   -0.698998886524645202E-01   -0.344619139532701624E+01   -0.105456936351761746E+00   -0.529272410717917322E-01   -0.749773431227828135E-01    0.409173693428845284E-01   -0.111300572493474137E+01   -0.188402717162694605E+00
    0.901480201652628127E-01   -0.151685266527853280E+02    0.895648733857332346E+00    0.168421856050303398E+01    0.802261291972046833E-02    0.180966790276615619E+01   -0.165403379522306460E+01   -0.496194550115541672E-01   -0.157404167093658209E+01   -0.731381578210744954E-01   -0.250358706111603983E-01   -0.706413777472665039E-01   -0.890902882609614782E-01   -0.110369671374885292E+01   -0.186385936547093289E+00
    0.901480201652628127E-01   -0.151685266527853280E+02    0.895648733857332346E+00    0.168421856050303398E+01    0.802261291972046833E-02    0.180966790276615619E+01   -0.165403379522306460E+01   -0.496194550115541672E-01   -0.157404167093658209E+01   -0.731381578210744954E-01   -0.250358706111603983E-01   -0.706413777472665039E-01   -0.890902882609614782E-01   -0.110369671374885292E+01   -0.186385936547093289E+00
    0.959790081524724559E-01   -0.163820796288516064E+02    0.898158397751075976E+00    0.169532591020198042E+01    0.821211456580535695E-02    0.185052055776933355E+01   -0.149759942406136304E+01   -0.584685455561308673E-01   -0.132446931920013977E+01   -0.426603506374720887E-01   -0.655451015091694927E-01   -0.509146017234699544E-01   -0.343901139438237552E-01   -0.111692177227816880E+01   -0.184481913793910574E+00
    0.959790081524724559E-01   -0.163820796288516064E+02    0.898158397751075976E+00    0.169532591020198042E+01    0.821211456580535695E-02    0.185052055776933355E+01   -0.149759942406136304E+01   -0.584685455561308673E-01   -0.132446931920013977E+01   -0.426603506374720887E-01   -0.655451015091694927E-01   -0.509146017234699544E-01   -0.343901139438237552E-01   -0.111692177227816880E+01   -0.184481913793910574E+00
    0.941420921261459237E-01   -0.162749127958780591E+02    0.885083210837349643E+00    0.163465374742920377E+01    0.831300930032540311E-02    0.187045750452459170E+01   -0.166821924683073752E+01   -0.905292579469170744E-01   -0.340203507410958128E+01   -0.939565667776947194E-01    0.250574832476177164E-02   -0.195707466279671782E-01    0.454612443177130343E-01   -0.110245636842530592E+01   -0.183979423321884467E+00
    0.941420921261459237E-01   -0.162749127958780591E+02    0.885083210837349643E+00    0.163465374742920377E+01    0.831300930032540311E-02    0.187045750452459170E+01   -0.166821924683073752E+01   -0.905292579469170744E-01   -0.340203507410958128E+01   -0.939565667776947194E-01    0.250574832476177164E-02   -0.195707466279671782E-01    0.454612443177130343E-01   -0.110245636842530592E+01   -0.183979423321884467E+00
    0.969199902370021515E-01   -0.163598352148763126E+02    0.874599288846751755E+00    0.167203131085312351E+01    0.808774386860832729E-02    0.181210308388601415E+01   -0.158022931395642741E+01   -0.365855441293432421E-01   -0.429292263133102203E+01    0.312450074474072831E-01   -0.461489461241427479E-01   -0.205207943969527823E+00   -0.640497330820044980E-01   -0.111940801545338031E+01   -0.183476563994620923E+00
    0.931247213868060253E-01   -0.160017340601675002E+02    0.870795323216887684E+00    0.163608985271729912E+01    0.838255299560616667E-02    0.186571484874599958E+01   -0.180533341964254701E+01   -0.851010869213802562E-01   -0.227995744104242704E+01   -0.129126782320302419E+00   -0.713966675287568825E-03   -0.558639912079068046E-01    0.277770484097754414E-01   -0.110036351555161849E+01   -0.182242919898838840E+00
    0.931247213868060253E-01   -0.160017340601675002E+02    0.870795323216887684E+00    0.163608985271729912E+01    0.838255299560616667E-02    0.186571484874599958E+01   -0.180533341964254701E+01   -0.851010869213802562E-01   -0.227995744104242704E+01   -0.129126782320302419E+00   -0.713966675287568825E-03   -0.558639912079068046E-01    0.277770484097754414E-01   -0.110036351555161849E+01   -0.182242919898838840E+00
    0.102075762756961605E+00   -0.150166690508504566E+02    0.852550326536367975E+00    0.164698186835505878E+01    0.763479032231903412E-02    0.184273900768005916E+01   -0.157448330916756807E+01   -0.633183451145358372E-01   -0.242384736944899881E+01   -0.604103559204458712E-01   -0.503259243964908759E-01   -0.188729859035567799E+00    0.260386319854671450E-01   -0.111648815176808425E+01   -0.182049015720750884E+00
    0.907478494420834447E-01   -0.152957385034929825E+02    0.904302052403255341E+00    0.159208055617326538E+01    0.800887866197262828E-02    0.182913441104568730E+01   -0.164482970119568161E+01   -0.402133713737411955E-01   -0.182951392535658064E+01    0.822251798955610583E-02   -0.415020237767389708E-01   -0.392508629221026362E+00    0.370286261359428076E-01   -0.109492656043741543E+01   -0.181594881743030706E+00
    0.907478494420834447E-01   -0.152957385034929825E+02    0.904302052403255341E+00    0.159208055617326538E+01    0.800887866197262828E-02    0.182913441104568730E+01   -0.164482970119568161E+01   -0.402133713737411955E-01   -0.182951392535658064E+01    0.822251798955610583E-02   -0.415020237767389708E-01   -0.392508629221026362E+00    0.370286261359428076E-01   -0.109492656043741543E+01   -0.181594881743030706E+00
    0.925284376738121500E-01   -0.158778410371665490E+02    0.899273698061862081E+00    0.166986045814062289E+01    0.784709661797988386E-02    0.178269566295951765E+01   -0.149728498715618175E+01   -0.547662970985003869E-01   -0.312794140121031905E+01    0.150418253063093310E+00   -0.657098375754541497E-01   -0.428256911699577358E+00    0.384771028493949285E-01   -0.110330130570543150E+01   -0.179725727230919452E+00
    0.907674153553270774E-01   -0.157012739518663693E+02    0.902816622613901165E+00    0.169336399865447884E+01    0.805586084038717627E-02    0.183997919937486665E+01   -0.145593334530955598E+01   -0.196905750496739196E-01   -0.226930668139423153E+01   -0.124256610548015942E+00   -0.157105601631575172E-01   -0.276996994181109235E+00   -0.144301796734007670E+00   -0.111002492488783222E+01   -0.177138326576742472E+00
    0.905487577067165261E-01   -0.158892527506496783E+02    0.874124263698740522E+00    0.183010361044659109E+01    0.806616814286882124E-02    0.181513448653544018E+01   -0.168469699416679908E+01   -0.793430157040533462E-01   -0.180890516131239742E+01    0.255886209516852856E-01    0.264821115325272402E-01   -0.244923786807491106E+00    0.962893271050459937E-01   -0.112415630632738917E+01   -0.176906125915506279E+00
    0.953200419199222715E-01   -0.164841473436277965E+02    0.858508654000432525E+00    0.166493216199536587E+01    0.795818739655412659E-02    0.186249343188938532E+01   -0.174879038607232618E+01   -0.333892353329389158E-01   -0.280547744414531408E+01    0.645338479946400007E-01   -0.142622179821097674E-01   -0.251365723319984746E+00    0.906679173194588212E-01   -0.110159126131669871E+01   -0.176666401884975233E+00
    0.976913320645276251E-01   -0.163386742095124333E+02    0.865462593008916703E+00    0.161636777304909196E+01    0.809160582049531230E-02    0.183490521040321997E+01   -0.157885089420913305E+01   -0.714191053538209691E-01   -0.331940403928124184E+01   -0.124716168356582113E+00    0.360549543061924813E-01   -0.161318029787396677E+00    0.549836894813954813E-01   -0.110580309449435310E+01   -0.176481032177777053E+00
    0.965759829619055737E-01   -0.155450596766849980E+02    0.847394821023347955E+00    0.170883438272802346E+01    0.802530575177718038E-02    0.177159517006704381E+01   -0.151562606761105689E+01   -0.132918519204524993E-01   -0.371504525303594857E+01    0.119881600623329559E-01   -0.655410260701949909E-01   -0.251345975054150905E+00   -0.672327162914967136E-01   -0.110798025541956147E+01   -0.174545252860994038E+00
    0.938247968597635540E-01   -0.155523507887392896E+02    0.870985195894481423E+00    0.166281526838183069E+01    0.804534256464961746E-02    0.178887868313735865E+01   -0.187079532866139786E+01   -0.875479700569804647E-01   -0.129047069743897569E+01    0.658734513752184947E-01   -0.248334588552581656E-01   -0.143938611173556469E+00   -0.291342877817677634E-01   -0.109430584677553822E+01   -0.174328687046152259E+00
