    0.726570011323134368E-01   -0.837207799188383106E+01    0.507663470284803076E+00    0.108298171664404141E+01    0.739092974183855420E-02    0.507197904519734899E+00   -0.156445517042955773E+01   -0.473699158735284148E-01   -0.303514671447128137E+01   -0.215045574597985845E+00   -0.197464033241636500E-02   -0.407250023651998805E-01   -0.279664334296516326E+00   -0.106824369808241526E+01   -0.189305234868568850E+01
    0.726570011323134368E-01   -0.837207799188383106E+01    0.507663470284803076E+00    0.108298171664404141E+01    0.739092974183855420E-02    0.507197904519734899E+00   -0.156445517042955773E+01   -0.473699158735284148E-01   -0.303514671447128137E+01   -0.215045574597985845E+00   -0.197464033241636500E-02   -0.407250023651998805E-01   -0.279664334296516326E+00   -0.106824369808241526E+01   -0.189305234868568850E+01
    0.569428873446840844E-01   -0.881096717968419085E+01    0.450302460925987413E+00    0.107914364868359747E+01    0.780629430786817374E-02    0.500830588807043342E+00   -0.168055575772150068E+01   -0.678643050766081085E-01   -0.276003864783477937E+01   -0.219525477247862477E+00    0.803707477086728489E-03   -0.373157785395157593E+00   -0.319553521305952604E+00   -0.108175624392385417E+01   -0.187112196398039998E+01
    0.666062432451708791E-01   -0.860318855519214054E+01    0.507033997012424353E+00    0.107240316177577744E+01    0.814598843618628832E-02    0.493634296186044430E+00   -0.163057735321109143E+01   -0.752227815524357385E-01   -0.421212756390348275E+01   -0.227329515882165323E+00   -0.317154493226606826E-01   -0.265238369763695081E+00   -0.195267331071039663E+00   -0.107821878033149998E+01   -0.186372344008448665E+01
    0.666062432451708791E-01   -0.860318855519214054E+01    0.507033997012424353E+00    0.107240316177577744E+01    0.814598843618628832E-02    0.493634296186044430E+00   -0.163057735321109143E+01   -0.752227815524357385E-01   -0.421212756390348275E+01   -0.227329515882165323E+00   -0.317154493226606826E-01   -0.265238369763695081E+00   -0.195267331071039663E+00   -0.107821878033149998E+01   -0.186372344008448665E+01
    0.651573261914600993E-01   -0.860622829542343837E+01    0.476442159335418558E+00    0.106301218554096888E+01    0.867614855809101596E-02    0.506166745407240715E+00   -0.146864424353413336E+01   -0.616517164578661986E-01   -0.640133211914785960E+01   -0.222030808065549173E+00   -0.725713196376397002E-01   -0.122123444201640785E+00   -0.180853449846081760E+00   -0.106532234752645771E+01   -0.185722006257705874E+01
    0.631274223622503294E-01   -0.858532811985491229E+01    0.455895775172982354E+00    0.108183458856377679E+01    0.795703239820905704E-02    0.488784726631757149E+00   -0.149754165905345116E+01   -0.744150850041534612E-01   -0.541538205937735118E+01   -0.231762906664840229E+00    0.235075829293152766E-02   -0.226269151514890632E+00   -0.152355634500922876E+00   -0.107953826628482696E+01   -0.185490662374980486E+01
    0.631274223622503294E-01   -0.858532811985491229E+01    0.455895775172982354E+00    0.108183458856377679E+01    0.795703239820905704E-02    0.488784726631757149E+00   -0.149754165905345116E+01   -0.744150850041534612E-01   -0.541538205937735118E+01   -0.231762906664840229E+00    0.235075829293152766E-02   -0.226269151514890632E+00   -0.152355634500922876E+00   -0.107953826628482696E+01   -0.185490662374980486E+01
    0.670954653857589595E-01   -0.837216090205289731E+01    0.495274198097796825E+00    0.108449183313663200E+01    0.719785522884473783E-02    0.494003423263832231E+00   -0.134668325917400922E+01   -0.133092552457505647E+00   -0.161309487689508080E+01   -0.220814164972859273E+00   -0.245472407742007015E-01   -0.347262009489157364E+00   -0.797094646015396729E-01   -0.107453728586787567E+01   -0.185470828316594560E+01
    0.670954653857589595E-01   -0.837216090205289731E+01    0.495274198097796825E+00    0.108449183313663200E+01    0.719785522884473783E-02    0.494003423263832231E+00   -0.134668325917400922E+01   -0.133092552457505647E+00   -0.161309487689508080E+01   -0.220814164972859273E+00   -0.245472407742007015E-01   -0.347262009489157364E+00   -0.797094646015396729E-01   -0.107453728586787567E+01   -0.185470828316594560E+01
    0.661284306663785376E-01   -0.865361322174267755E+01    0.512479862353932836E+00    0.106513166117550062E+01    0.967987333159419337E-02    0.508900313751463496E+00   -0.157951111903883601E+01   -0.771835971468786131E-01   -0.702247222303591911E+01   -0.206008682817876626E+00    0.116123058930715263E-01   -0.231372451783404431E+00   -0.224267686990051868E+00   -0.105913621046951789E+01   -0.185322977618809759E+01
    0.694852811341554050E-01   -0.856427341688064736E+01    0.487787593336460934E+00    0.107701658567663361E+01    0.101916667488964260E-01    0.508157174668709133E+00   -0.183872919203105312E+01   -0.772836998453965418E-01   -0.286533648101914018E+01   -0.164550518644369898E+00    0.158311689462966552E-01   -0.387395980970560605E+00   -0.158587242623508207E+00   -0.107847086415970317E+01   -0.184936050325786816E+01
    0.694852811341554050E-01   -0.856427341688064736E+01    0.487787593336460934E+00    0.107701658567663361E+01    0.101916667488964260E-01    0.508157174668709133E+00   -0.183872919203105312E+01   -0.772836998453965418E-01   -0.286533648101914018E+01   -0.164550518644369898E+00    0.158311689462966552E-01   -0.387395980970560605E+00   -0.158587242623508207E+00   -0.107847086415970317E+01   -0.184936050325786816E+01
    0.629294027909614168E-01   -0.858889752866700817E+01    0.486730835115919858E+00    0.107767477955186930E+01    0.802190838659563171E-02    0.503062226431818527E+00   -0.154272697187885677E+01   -0.292288160218886969E-01   -0.328870854785705191E+01   -0.226043194330600161E+00   -0.575270570285616595E-01   -0.759250634172643768E-01   -0.156572595450862634E+00   -0.106871253195155758E+01   -0.184880900299964068E+01
    0.572092825138086070E-01   -0.819049289045298856E+01    0.568182273002400873E+00    0.108242898035409563E+01    0.897168443563207615E-02    0.511166579560906276E+00   -0.168485605056849885E+01   -0.133058088734604257E+00   -0.304285278936473436E+01   -0.193093777007935563E+00   -0.523923728118505239E-01   -0.546680488599986747E+00   -0.169533327266622347E+00   -0.107896824556953441E+01   -0.184748467193392529E+01
